1 23:2408.000000 49:52.000000 50:116.000000 205:906.000000 266:513.000000 270:821.000000 272:825.000000 288:423.000000 299:531.000000 318:812.000000 329:734.000000 345:478.000000 598:808.000000 721:337.000000 750:2214.000000 996:468.000000 1004:839.000000 1005:654.000000 1054:697.000000 1203:612.000000 1204:1356.000000 1256:647.000000 1334:735.000000 1370:1406.000000 1674:175.000000 1676:852.000000 1679:195.000000 2515:1530.000000 2791:306.000000 2920:-58.000000 3417:192.000000 4365:26.000000 4564:51.000000 4934:-13.000000 4935:6.000000 5068:294.000000 6885:188.000000 7066:156.000000 7079:88.000000 7185:3785.000000 7253:442.000000 7254:441.000000 7304:696.000000 7389:427.000000 7394:1192.000000 7418:190.000000 7463:1877.000000 7467:663.000000 7514:1234.000000 7586:115.000000 7592:1229.000000 7623:163.000000 7826:54.000000 8042:504.000000 8058:105.000000 8168:325.000000 8201:1769.000000 8421:278.000000 8454:769.000000 8525:96.000000 8552:261.000000 8594:338.000000 8603:301.000000 8631:411.000000 8650:192.000000 8656:972.000000 8658:234.000000 8867:590.000000 8991:728.000000 9132:189.000000 9290:239.000000 9433:149.000000 9638:527.000000 9724:665.000000 9728:265.000000 9976:1061.000000 10213:403.000000 10484:38.000000 10644:-57.000000 10694:659.000000 10837:1165.000000 10922:6884.000000 10923:2049.000000 11038:44.000000 11049:121.000000 11050:118.000000 11067:581.000000 11091:422.000000 11336:973.000000 11436:1857.000000 11544:350.000000 11693:2301.000000 11730:-13.000000 11942:867.000000 12020:137.000000 12414:76.000000 12448:662.000000 12495:720.000000 12496:752.000000 12505:301.000000 
1 23:2476.000000 49:134.000000 50:54.000000 205:1115.000000 266:-260.000000 270:86.000000 272:459.000000 288:-7.000000 299:50.000000 318:-95.000000 329:-26.000000 345:17.000000 598:104.000000 721:-64.000000 750:165.000000 996:-28.000000 1004:-2.000000 1005:-22.000000 1054:57.000000 1203:-37.000000 1204:-42.000000 1256:-13.000000 1334:34.000000 1370:9.000000 1674:-167.000000 1676:45.000000 1679:13.000000 2515:205.000000 2791:149.000000 2920:-20.000000 3417:9.000000 4365:-7.000000 4564:46.000000 4934:-24.000000 4935:-24.000000 5068:-6.000000 6885:112.000000 7066:31.000000 7079:18.000000 7185:-164.000000 7253:59.000000 7254:8.000000 7304:143.000000 7389:-34.000000 7394:3.000000 7418:20.000000 7463:-7.000000 7467:-9.000000 7514:5.000000 7586:79.000000 7592:340.000000 7623:12.000000 7826:48.000000 8042:36.000000 8058:14.000000 8168:647.000000 8201:67.000000 8421:-25.000000 8454:163.000000 8525:-59.000000 8552:81.000000 8594:-21.000000 8603:438.000000 8631:25.000000 8650:43.000000 8656:231.000000 8658:54.000000 8867:221.000000 8991:3722.000000 9132:386.000000 9290:-4.000000 9433:-111.000000 9638:35.000000 9724:79.000000 9728:626.000000 9976:9.000000 10213:110.000000 10484:-25.000000 10644:-186.000000 10694:85.000000 10837:13661.000000 10922:129.000000 10923:19.000000 11038:-140.000000 11049:53.000000 11050:243.000000 11067:33.000000 11091:78.000000 11336:236.000000 11436:50.000000 11544:100.000000 11693:15753.000000 11730:-130.000000 11942:522.000000 12020:-203.000000 12414:25.000000 12448:195.000000 12495:258.000000 12496:-25.000000 12505:191.000000 
1 23:2640.000000 49:152.000000 50:661.000000 205:1174.000000 266:599.000000 270:559.000000 272:618.000000 288:454.000000 299:601.000000 318:908.000000 329:597.000000 345:333.000000 598:897.000000 721:414.000000 750:1363.000000 996:379.000000 1004:728.000000 1005:518.000000 1054:674.000000 1203:740.000000 1204:1033.000000 1256:843.000000 1334:794.000000 1370:988.000000 1674:520.000000 1676:539.000000 1679:734.000000 2515:1446.000000 2791:760.000000 2920:20.000000 3417:55.000000 4365:18.000000 4564:161.000000 4934:128.000000 4935:120.000000 5068:237.000000 6885:571.000000 7066:220.000000 7079:880.000000 7185:1760.000000 7253:481.000000 7254:466.000000 7304:444.000000 7389:531.000000 7394:588.000000 7418:566.000000 7463:983.000000 7467:650.000000 7514:626.000000 7586:645.000000 7592:865.000000 7623:349.000000 7826:52.000000 8042:339.000000 8058:89.000000 8168:189.000000 8201:922.000000 8421:353.000000 8454:943.000000 8525:152.000000 8552:340.000000 8594:165.000000 8603:363.000000 8631:314.000000 8650:187.000000 8656:1351.000000 8658:328.000000 8867:700.000000 8991:330.000000 9132:492.000000 9290:196.000000 9433:488.000000 9638:450.000000 9724:653.000000 9728:280.000000 9976:437.000000 10213:802.000000 10484:233.000000 10644:88.000000 10694:773.000000 10837:51.000000 10922:2940.000000 10923:1093.000000 11038:504.000000 11049:123.000000 11050:143.000000 11067:386.000000 11091:784.000000 11336:524.000000 11436:1620.000000 11544:556.000000 11693:177.000000 11730:131.000000 11942:1198.000000 12020:152.000000 12414:275.000000 12448:720.000000 12495:780.000000 12496:418.000000 12505:595.000000 
1 23:3671.000000 49:428.000000 50:1107.000000 205:766.000000 266:523.000000 270:502.000000 272:633.000000 288:564.000000 299:519.000000 318:1191.000000 329:484.000000 345:376.000000 598:995.000000 721:314.000000 750:1397.000000 996:358.000000 1004:727.000000 1005:508.000000 1054:698.000000 1203:563.000000 1204:872.000000 1256:714.000000 1334:920.000000 1370:826.000000 1674:709.000000 1676:513.000000 1679:1095.000000 2515:1739.000000 2791:1161.000000 2920:7.000000 3417:25.000000 4365:13.000000 4564:290.000000 4934:10.000000 4935:16.000000 5068:31.000000 6885:685.000000 7066:227.000000 7079:1227.000000 7185:705.000000 7253:459.000000 7254:469.000000 7304:449.000000 7389:333.000000 7394:131.000000 7418:591.000000 7463:440.000000 7467:664.000000 7514:184.000000 7586:1100.000000 7592:1430.000000 7623:522.000000 7826:77.000000 8042:206.000000 8058:21.000000 8168:124.000000 8201:961.000000 8421:603.000000 8454:536.000000 8525:87.000000 8552:444.000000 8594:83.000000 8603:449.000000 8631:173.000000 8650:67.000000 8656:2264.000000 8658:117.000000 8867:554.000000 8991:417.000000 9132:512.000000 9290:44.000000 9433:792.000000 9638:403.000000 9724:486.000000 9728:499.000000 9976:728.000000 10213:920.000000 10484:127.000000 10644:329.000000 10694:848.000000 10837:305.000000 10922:1512.000000 10923:375.000000 11038:315.000000 11049:65.000000 11050:94.000000 11067:574.000000 11091:952.000000 11336:608.000000 11436:2656.000000 11544:406.000000 11693:755.000000 11730:301.000000 11942:725.000000 12020:85.000000 12414:67.000000 12448:717.000000 12495:953.000000 12496:112.000000 12505:715.000000 
1 23:2731.000000 49:473.000000 50:923.000000 205:570.000000 266:460.000000 270:599.000000 272:626.000000 288:819.000000 299:756.000000 318:1073.000000 329:576.000000 345:306.000000 598:836.000000 721:481.000000 750:1311.000000 996:553.000000 1004:690.000000 1005:489.000000 1054:565.000000 1203:642.000000 1204:820.000000 1256:767.000000 1334:814.000000 1370:1083.000000 1674:105.000000 1676:492.000000 1679:723.000000 2515:1289.000000 2791:169.000000 2920:280.000000 3417:6.000000 4365:281.000000 4564:27.000000 4934:868.000000 4935:835.000000 5068:17.000000 6885:397.000000 7066:262.000000 7079:439.000000 7185:1785.000000 7253:141.000000 7254:82.000000 7304:362.000000 7389:581.000000 7394:677.000000 7418:683.000000 7463:142.000000 7467:654.000000 7514:307.000000 7586:261.000000 7592:695.000000 7623:151.000000 7826:133.000000 8042:388.000000 8058:188.000000 8168:340.000000 8201:943.000000 8421:431.000000 8454:668.000000 8525:197.000000 8552:494.000000 8594:250.000000 8603:427.000000 8631:553.000000 8650:91.000000 8656:889.000000 8658:237.000000 8867:1302.000000 8991:361.000000 9132:860.000000 9290:63.000000 9433:158.000000 9638:449.000000 9724:568.000000 9728:383.000000 9976:455.000000 10213:606.000000 10484:251.000000 10644:312.000000 10694:1070.000000 10837:53.000000 10922:3063.000000 10923:1189.000000 11038:366.000000 11049:322.000000 11050:410.000000 11067:550.000000 11091:611.000000 11336:468.000000 11436:1844.000000 11544:536.000000 11693:147.000000 11730:290.000000 11942:594.000000 12020:376.000000 12414:132.000000 12448:861.000000 12495:278.000000 12496:662.000000 12505:1520.000000 
1 23:2217.000000 49:105.000000 50:448.000000 205:536.000000 266:642.000000 270:656.000000 272:686.000000 288:626.000000 299:573.000000 318:674.000000 329:554.000000 345:419.000000 598:908.000000 721:452.000000 750:1510.000000 996:454.000000 1004:864.000000 1005:536.000000 1054:682.000000 1203:689.000000 1204:978.000000 1256:793.000000 1334:626.000000 1370:1070.000000 1674:73.000000 1676:611.000000 1679:494.000000 2515:1027.000000 2791:247.000000 2920:152.000000 3417:544.000000 4365:106.000000 4564:28.000000 4934:0.000000 4935:5.000000 5068:385.000000 6885:269.000000 7066:243.000000 7079:240.000000 7185:2466.000000 7253:411.000000 7254:366.000000 7304:484.000000 7389:323.000000 7394:1308.000000 7418:413.000000 7463:1078.000000 7467:549.000000 7514:946.000000 7586:151.000000 7592:551.000000 7623:82.000000 7826:158.000000 8042:540.000000 8058:243.000000 8168:327.000000 8201:1006.000000 8421:257.000000 8454:535.000000 8525:150.000000 8552:387.000000 8594:547.000000 8603:267.000000 8631:540.000000 8650:334.000000 8656:292.000000 8658:320.000000 8867:725.000000 8991:342.000000 9132:318.000000 9290:441.000000 9433:79.000000 9638:429.000000 9724:671.000000 9728:343.000000 9976:579.000000 10213:383.000000 10484:76.000000 10644:45.000000 10694:1044.000000 10837:166.000000 10922:3597.000000 10923:1849.000000 11038:289.000000 11049:741.000000 11050:902.000000 11067:607.000000 11091:429.000000 11336:419.000000 11436:1983.000000 11544:477.000000 11693:473.000000 11730:96.000000 11942:537.000000 12020:343.000000 12414:115.000000 12448:759.000000 12495:1234.000000 12496:1197.000000 12505:977.000000 
1 23:3015.000000 49:446.000000 50:1178.000000 205:743.000000 266:500.000000 270:588.000000 272:583.000000 288:665.000000 299:574.000000 318:1184.000000 329:480.000000 345:426.000000 598:973.000000 721:365.000000 750:1740.000000 996:432.000000 1004:848.000000 1005:584.000000 1054:786.000000 1203:587.000000 1204:932.000000 1256:794.000000 1334:779.000000 1370:1119.000000 1674:914.000000 1676:537.000000 1679:1099.000000 2515:1713.000000 2791:1058.000000 2920:18.000000 3417:42.000000 4365:4.000000 4564:286.000000 4934:15.000000 4935:21.000000 5068:56.000000 6885:1010.000000 7066:277.000000 7079:190.000000 7185:425.000000 7253:610.000000 7254:598.000000 7304:513.000000 7389:411.000000 7394:90.000000 7418:683.000000 7463:128.000000 7467:732.000000 7514:186.000000 7586:1017.000000 7592:1589.000000 7623:84.000000 7826:73.000000 8042:270.000000 8058:-5.000000 8168:117.000000 8201:1128.000000 8421:109.000000 8454:175.000000 8525:94.000000 8552:477.000000 8594:68.000000 8603:311.000000 8631:178.000000 8650:61.000000 8656:2291.000000 8658:66.000000 8867:605.000000 8991:437.000000 9132:278.000000 9290:32.000000 9433:843.000000 9638:459.000000 9724:521.000000 9728:480.000000 9976:826.000000 10213:384.000000 10484:129.000000 10644:24.000000 10694:941.000000 10837:399.000000 10922:933.000000 10923:225.000000 11038:580.000000 11049:40.000000 11050:33.000000 11067:691.000000 11091:440.000000 11336:523.000000 11436:2744.000000 11544:176.000000 11693:877.000000 11730:27.000000 11942:791.000000 12020:81.000000 12414:37.000000 12448:802.000000 12495:745.000000 12496:75.000000 12505:1007.000000 
1 23:3100.000000 49:321.000000 50:1037.000000 205:859.000000 266:630.000000 270:604.000000 272:705.000000 288:658.000000 299:649.000000 318:762.000000 329:582.000000 345:339.000000 598:1192.000000 721:498.000000 750:1742.000000 996:440.000000 1004:886.000000 1005:527.000000 1054:690.000000 1203:802.000000 1204:921.000000 1256:875.000000 1334:698.000000 1370:1065.000000 1674:531.000000 1676:565.000000 1679:806.000000 2515:1789.000000 2791:518.000000 2920:-1.000000 3417:162.000000 4365:145.000000 4564:278.000000 4934:1.000000 4935:6.000000 5068:252.000000 6885:237.000000 7066:222.000000 7079:211.000000 7185:2460.000000 7253:855.000000 7254:834.000000 7304:405.000000 7389:256.000000 7394:985.000000 7418:343.000000 7463:830.000000 7467:580.000000 7514:654.000000 7586:630.000000 7592:1236.000000 7623:89.000000 7826:47.000000 8042:624.000000 8058:132.000000 8168:256.000000 8201:993.000000 8421:171.000000 8454:212.000000 8525:259.000000 8552:385.000000 8594:57.000000 8603:292.000000 8631:347.000000 8650:340.000000 8656:1778.000000 8658:271.000000 8867:716.000000 8991:546.000000 9132:262.000000 9290:250.000000 9433:547.000000 9638:442.000000 9724:662.000000 9728:409.000000 9976:535.000000 10213:519.000000 10484:95.000000 10644:53.000000 10694:944.000000 10837:184.000000 10922:4057.000000 10923:1567.000000 11038:171.000000 11049:276.000000 11050:340.000000 11067:640.000000 11091:535.000000 11336:410.000000 11436:2339.000000 11544:464.000000 11693:459.000000 11730:79.000000 11942:829.000000 12020:196.000000 12414:220.000000 12448:813.000000 12495:466.000000 12496:931.000000 12505:832.000000 
1 23:3532.000000 49:224.000000 50:827.000000 205:998.000000 266:579.000000 270:658.000000 272:768.000000 288:686.000000 299:541.000000 318:1321.000000 329:572.000000 345:340.000000 598:1089.000000 721:419.000000 750:1781.000000 996:486.000000 1004:904.000000 1005:618.000000 1054:855.000000 1203:575.000000 1204:981.000000 1256:960.000000 1334:927.000000 1370:1053.000000 1674:476.000000 1676:533.000000 1679:842.000000 2515:1971.000000 2791:635.000000 2920:-9.000000 3417:16.000000 4365:39.000000 4564:186.000000 4934:76.000000 4935:66.000000 5068:199.000000 6885:921.000000 7066:251.000000 7079:454.000000 7185:1568.000000 7253:541.000000 7254:610.000000 7304:482.000000 7389:561.000000 7394:379.000000 7418:622.000000 7463:494.000000 7467:868.000000 7514:457.000000 7586:852.000000 7592:1302.000000 7623:228.000000 7826:48.000000 8042:324.000000 8058:46.000000 8168:186.000000 8201:1242.000000 8421:188.000000 8454:658.000000 8525:151.000000 8552:342.000000 8594:90.000000 8603:388.000000 8631:286.000000 8650:91.000000 8656:1745.000000 8658:188.000000 8867:751.000000 8991:655.000000 9132:403.000000 9290:109.000000 9433:576.000000 9638:463.000000 9724:644.000000 9728:611.000000 9976:493.000000 10213:602.000000 10484:225.000000 10644:12.000000 10694:986.000000 10837:242.000000 10922:2866.000000 10923:646.000000 11038:340.000000 11049:89.000000 11050:137.000000 11067:589.000000 11091:656.000000 11336:440.000000 11436:2477.000000 11544:393.000000 11693:1032.000000 11730:77.000000 11942:1062.000000 12020:138.000000 12414:95.000000 12448:983.000000 12495:701.000000 12496:357.000000 12505:1128.000000 
1 23:2502.000000 49:48.000000 50:83.000000 205:1742.000000 266:343.000000 270:494.000000 272:757.000000 288:212.000000 299:149.000000 318:770.000000 329:365.000000 345:333.000000 598:36.000000 721:48.000000 750:2233.000000 996:276.000000 1004:465.000000 1005:606.000000 1054:845.000000 1203:12.000000 1204:1484.000000 1256:320.000000 1334:624.000000 1370:739.000000 1674:472.000000 1676:599.000000 1679:298.000000 2515:3313.000000 2791:2407.000000 2920:-14.000000 3417:23.000000 4365:-6.000000 4564:144.000000 4934:-13.000000 4935:-10.000000 5068:11.000000 6885:1044.000000 7066:68.000000 7079:323.000000 7185:40.000000 7253:884.000000 7254:750.000000 7304:642.000000 7389:280.000000 7394:26.000000 7418:729.000000 7463:1.000000 7467:1111.000000 7514:28.000000 7586:390.000000 7592:2538.000000 7623:92.000000 7826:77.000000 8042:433.000000 8058:-47.000000 8168:162.000000 8201:1826.000000 8421:218.000000 8454:226.000000 8525:31.000000 8552:226.000000 8594:52.000000 8603:543.000000 8631:226.000000 8650:100.000000 8656:1285.000000 8658:88.000000 8867:322.000000 8991:936.000000 9132:731.000000 9290:-6.000000 9433:987.000000 9638:331.000000 9724:689.000000 9728:731.000000 9976:784.000000 10213:1190.000000 10484:-8.000000 10644:-134.000000 10694:53.000000 10837:2302.000000 10922:420.000000 10923:12.000000 11038:86.000000 11049:32.000000 11050:-11.000000 11067:9.000000 11091:1259.000000 11336:845.000000 11436:25.000000 11544:150.000000 11693:2489.000000 11730:-37.000000 11942:1704.000000 12020:-12.000000 12414:33.000000 12448:85.000000 12495:1590.000000 12496:9.000000 12505:81.000000 
1 23:2780.000000 49:45.000000 50:125.000000 205:904.000000 266:647.000000 270:621.000000 272:797.000000 288:274.000000 299:659.000000 318:752.000000 329:686.000000 345:435.000000 598:644.000000 721:438.000000 750:3005.000000 996:594.000000 1004:1340.000000 1005:722.000000 1054:1129.000000 1203:732.000000 1204:1626.000000 1256:1076.000000 1334:686.000000 1370:1400.000000 1674:318.000000 1676:790.000000 1679:367.000000 2515:1994.000000 2791:316.000000 2920:194.000000 3417:721.000000 4365:85.000000 4564:64.000000 4934:114.000000 4935:100.000000 5068:203.000000 6885:446.000000 7066:226.000000 7079:460.000000 7185:3802.000000 7253:372.000000 7254:372.000000 7304:761.000000 7389:462.000000 7394:1027.000000 7418:510.000000 7463:1312.000000 7467:866.000000 7514:1199.000000 7586:173.000000 7592:987.000000 7623:61.000000 7826:101.000000 8042:430.000000 8058:174.000000 8168:254.000000 8201:1629.000000 8421:263.000000 8454:693.000000 8525:92.000000 8552:274.000000 8594:228.000000 8603:139.000000 8631:382.000000 8650:148.000000 8656:732.000000 8658:165.000000 8867:1031.000000 8991:552.000000 9132:277.000000 9290:253.000000 9433:191.000000 9638:461.000000 9724:895.000000 9728:318.000000 9976:724.000000 10213:562.000000 10484:29.000000 10644:-25.000000 10694:679.000000 10837:937.000000 10922:6116.000000 10923:1226.000000 11038:237.000000 11049:76.000000 11050:104.000000 11067:667.000000 11091:630.000000 11336:427.000000 11436:2531.000000 11544:649.000000 11693:1788.000000 11730:9.000000 11942:891.000000 12020:114.000000 12414:111.000000 12448:1053.000000 12495:793.000000 12496:713.000000 12505:841.000000 
1 23:3497.000000 49:73.000000 50:257.000000 205:892.000000 266:312.000000 270:407.000000 272:765.000000 288:208.000000 299:253.000000 318:1239.000000 329:430.000000 345:284.000000 598:663.000000 721:132.000000 750:1702.000000 996:424.000000 1004:536.000000 1005:565.000000 1054:654.000000 1203:306.000000 1204:942.000000 1256:466.000000 1334:845.000000 1370:734.000000 1674:351.000000 1676:451.000000 1679:480.000000 2515:2037.000000 2791:872.000000 2920:-30.000000 3417:19.000000 4365:4.000000 4564:231.000000 4934:-10.000000 4935:-3.000000 5068:-14.000000 6885:822.000000 7066:104.000000 7079:542.000000 7185:-35.000000 7253:496.000000 7254:355.000000 7304:462.000000 7389:270.000000 7394:-3.000000 7418:510.000000 7463:12.000000 7467:530.000000 7514:1.000000 7586:699.000000 7592:2005.000000 7623:401.000000 7826:43.000000 8042:149.000000 8058:21.000000 8168:220.000000 8201:1428.000000 8421:389.000000 8454:218.000000 8525:19.000000 8552:226.000000 8594:55.000000 8603:615.000000 8631:121.000000 8650:68.000000 8656:1925.000000 8658:86.000000 8867:452.000000 8991:1185.000000 9132:689.000000 9290:16.000000 9433:582.000000 9638:376.000000 9724:336.000000 9728:820.000000 9976:933.000000 10213:1374.000000 10484:83.000000 10644:-114.000000 10694:279.000000 10837:2190.000000 10922:130.000000 10923:13.000000 11038:57.000000 11049:13.000000 11050:33.000000 11067:300.000000 11091:1508.000000 11336:816.000000 11436:1289.000000 11544:183.000000 11693:3659.000000 11730:-22.000000 11942:725.000000 12020:53.000000 12414:19.000000 12448:532.000000 12495:1277.000000 12496:-13.000000 12505:144.000000 
1 23:5188.000000 49:155.000000 50:827.000000 205:1009.000000 266:495.000000 270:631.000000 272:755.000000 288:423.000000 299:450.000000 318:1332.000000 329:481.000000 345:337.000000 598:950.000000 721:300.000000 750:1619.000000 996:374.000000 1004:794.000000 1005:541.000000 1054:778.000000 1203:468.000000 1204:938.000000 1256:778.000000 1334:952.000000 1370:1115.000000 1674:803.000000 1676:516.000000 1679:1088.000000 2515:2370.000000 2791:1239.000000 2920:-6.000000 3417:18.000000 4365:5.000000 4564:303.000000 4934:18.000000 4935:26.000000 5068:22.000000 6885:900.000000 7066:285.000000 7079:689.000000 7185:159.000000 7253:583.000000 7254:615.000000 7304:392.000000 7389:357.000000 7394:58.000000 7418:665.000000 7463:20.000000 7467:483.000000 7514:44.000000 7586:1315.000000 7592:1921.000000 7623:245.000000 7826:41.000000 8042:257.000000 8058:2.000000 8168:164.000000 8201:1088.000000 8421:343.000000 8454:482.000000 8525:56.000000 8552:435.000000 8594:100.000000 8603:549.000000 8631:205.000000 8650:69.000000 8656:2824.000000 8658:100.000000 8867:724.000000 8991:733.000000 9132:845.000000 9290:4.000000 9433:1132.000000 9638:451.000000 9724:436.000000 9728:597.000000 9976:575.000000 10213:813.000000 10484:93.000000 10644:126.000000 10694:727.000000 10837:313.000000 10922:487.000000 10923:103.000000 11038:219.000000 11049:20.000000 11050:29.000000 11067:491.000000 11091:876.000000 11336:453.000000 11436:2273.000000 11544:308.000000 11693:896.000000 11730:128.000000 11942:906.000000 12020:72.000000 12414:21.000000 12448:690.000000 12495:1307.000000 12496:22.000000 12505:373.000000 
1 23:1454.000000 49:162.000000 50:625.000000 205:818.000000 266:568.000000 270:565.000000 272:852.000000 288:463.000000 299:602.000000 318:1338.000000 329:676.000000 345:252.000000 598:960.000000 721:372.000000 750:1459.000000 996:446.000000 1004:554.000000 1005:567.000000 1054:923.000000 1203:637.000000 1204:1063.000000 1256:784.000000 1334:994.000000 1370:895.000000 1674:655.000000 1676:496.000000 1679:638.000000 2515:1727.000000 2791:890.000000 2920:31.000000 3417:12.000000 4365:29.000000 4564:236.000000 4934:44.000000 4935:48.000000 5068:378.000000 6885:701.000000 7066:276.000000 7079:126.000000 7185:1838.000000 7253:632.000000 7254:602.000000 7304:458.000000 7389:765.000000 7394:628.000000 7418:768.000000 7463:703.000000 7467:708.000000 7514:541.000000 7586:924.000000 7592:1143.000000 7623:49.000000 7826:63.000000 8042:354.000000 8058:105.000000 8168:282.000000 8201:1009.000000 8421:110.000000 8454:676.000000 8525:127.000000 8552:327.000000 8594:175.000000 8603:187.000000 8631:391.000000 8650:129.000000 8656:1838.000000 8658:151.000000 8867:1255.000000 8991:521.000000 9132:605.000000 9290:107.000000 9433:687.000000 9638:483.000000 9724:606.000000 9728:533.000000 9976:416.000000 10213:530.000000 10484:188.000000 10644:-23.000000 10694:914.000000 10837:586.000000 10922:2848.000000 10923:1026.000000 11038:415.000000 11049:277.000000 11050:390.000000 11067:423.000000 11091:601.000000 11336:500.000000 11436:1608.000000 11544:384.000000 11693:993.000000 11730:14.000000 11942:874.000000 12020:259.000000 12414:87.000000 12448:961.000000 12495:1595.000000 12496:647.000000 12505:909.000000 
1 23:17530.000000 49:175.000000 50:57.000000 205:1109.000000 266:-366.000000 270:118.000000 272:419.000000 288:23.000000 299:51.000000 318:171.000000 329:-20.000000 345:67.000000 598:62.000000 721:-27.000000 750:198.000000 996:-130.000000 1004:-27.000000 1005:2.000000 1054:156.000000 1203:-77.000000 1204:-180.000000 1256:-69.000000 1334:29.000000 1370:-81.000000 1674:-120.000000 1676:3.000000 1679:2.000000 2515:23.000000 2791:87.000000 2920:-100.000000 3417:56.000000 4365:-142.000000 4564:-122.000000 4934:45.000000 4935:-22.000000 5068:12.000000 6885:-25.000000 7066:-18.000000 7079:-135.000000 7185:-195.000000 7253:18.000000 7254:-23.000000 7304:62.000000 7389:-162.000000 7394:-1.000000 7418:38.000000 7463:47.000000 7467:-60.000000 7514:6.000000 7586:44.000000 7592:20.000000 7623:-8.000000 7826:64.000000 8042:42.000000 8058:-55.000000 8168:658.000000 8201:117.000000 8421:24.000000 8454:128.000000 8525:23.000000 8552:63.000000 8594:-14.000000 8603:-33.000000 8631:78.000000 8650:95.000000 8656:392.000000 8658:118.000000 8867:236.000000 8991:1093.000000 9132:316.000000 9290:-16.000000 9433:-112.000000 9638:-2.000000 9724:-106.000000 9728:1991.000000 9976:68.000000 10213:0.000000 10484:-21.000000 10644:-415.000000 10694:-23.000000 10837:4113.000000 10922:405.000000 10923:-8.000000 11038:-126.000000 11049:112.000000 11050:461.000000 11067:15.000000 11091:-56.000000 11336:146.000000 11436:79.000000 11544:123.000000 11693:9692.000000 11730:-150.000000 11942:814.000000 12020:-61.000000 12414:58.000000 12448:259.000000 12495:223.000000 12496:-11.000000 12505:179.000000 
1 23:3062.000000 49:96.000000 50:553.000000 205:892.000000 266:821.000000 270:762.000000 272:839.000000 288:629.000000 299:609.000000 318:1020.000000 329:660.000000 345:368.000000 598:1069.000000 721:500.000000 750:2157.000000 996:527.000000 1004:899.000000 1005:614.000000 1054:820.000000 1203:712.000000 1204:1117.000000 1256:973.000000 1334:855.000000 1370:1340.000000 1674:410.000000 1676:719.000000 1679:612.000000 2515:1586.000000 2791:526.000000 2920:53.000000 3417:7.000000 4365:15.000000 4564:96.000000 4934:116.000000 4935:103.000000 5068:641.000000 6885:641.000000 7066:268.000000 7079:179.000000 7185:2858.000000 7253:631.000000 7254:648.000000 7304:525.000000 7389:491.000000 7394:1130.000000 7418:410.000000 7463:731.000000 7467:705.000000 7514:961.000000 7586:502.000000 7592:1084.000000 7623:83.000000 7826:57.000000 8042:406.000000 8058:145.000000 8168:363.000000 8201:1149.000000 8421:285.000000 8454:577.000000 8525:75.000000 8552:356.000000 8594:321.000000 8603:151.000000 8631:546.000000 8650:151.000000 8656:1329.000000 8658:320.000000 8867:779.000000 8991:386.000000 9132:544.000000 9290:198.000000 9433:391.000000 9638:488.000000 9724:728.000000 9728:351.000000 9976:553.000000 10213:441.000000 10484:237.000000 10644:-29.000000 10694:924.000000 10837:74.000000 10922:4079.000000 10923:1630.000000 11038:296.000000 11049:220.000000 11050:259.000000 11067:719.000000 11091:475.000000 11336:531.000000 11436:1902.000000 11544:482.000000 11693:347.000000 11730:28.000000 11942:917.000000 12020:255.000000 12414:81.000000 12448:936.000000 12495:946.000000 12496:1017.000000 12505:383.000000 
1 23:3439.000000 49:417.000000 50:1068.000000 205:931.000000 266:618.000000 270:483.000000 272:753.000000 288:685.000000 299:586.000000 318:1060.000000 329:577.000000 345:381.000000 598:972.000000 721:551.000000 750:1962.000000 996:557.000000 1004:871.000000 1005:518.000000 1054:643.000000 1203:736.000000 1204:844.000000 1256:934.000000 1334:936.000000 1370:1160.000000 1674:423.000000 1676:653.000000 1679:794.000000 2515:1575.000000 2791:610.000000 2920:87.000000 3417:57.000000 4365:26.000000 4564:181.000000 4934:88.000000 4935:83.000000 5068:321.000000 6885:655.000000 7066:313.000000 7079:536.000000 7185:2291.000000 7253:413.000000 7254:506.000000 7304:388.000000 7389:402.000000 7394:711.000000 7418:514.000000 7463:698.000000 7467:661.000000 7514:551.000000 7586:754.000000 7592:1143.000000 7623:304.000000 7826:75.000000 8042:319.000000 8058:88.000000 8168:223.000000 8201:1015.000000 8421:284.000000 8454:221.000000 8525:81.000000 8552:444.000000 8594:154.000000 8603:421.000000 8631:422.000000 8650:116.000000 8656:1428.000000 8658:209.000000 8867:710.000000 8991:590.000000 9132:377.000000 9290:151.000000 9433:558.000000 9638:468.000000 9724:670.000000 9728:469.000000 9976:481.000000 10213:615.000000 10484:293.000000 10644:75.000000 10694:1032.000000 10837:94.000000 10922:3579.000000 10923:1384.000000 11038:210.000000 11049:371.000000 11050:491.000000 11067:530.000000 11091:638.000000 11336:441.000000 11436:2226.000000 11544:472.000000 11693:232.000000 11730:172.000000 11942:946.000000 12020:227.000000 12414:106.000000 12448:837.000000 12495:843.000000 12496:671.000000 12505:801.000000 
