1 2:30949.000000 4:332.000000 6:2598.000000 52:-25.000000 164:21686.000000 209:5834.000000 353:3119.000000 453:1488.000000 649:2914.000000 728:36679.000000 733:11708.000000 740:2807.000000 747:24634.000000 787:23311.000000 856:1762.000000 873:2937.000000 893:3608.000000 909:2057.000000 953:35755.000000 1055:800.000000 1071:2036.000000 1212:21684.000000 1315:1135.000000 1316:6582.000000 1353:175.000000 1373:29210.000000 1384:1864.000000 1414:1902.000000 1435:11715.000000 1504:16293.000000 1559:4308.000000 1605:2188.000000 1635:2659.000000 1656:3478.000000 1662:1521.000000 1764:24611.000000 1939:4502.000000 2018:2098.000000 2051:1245.000000 2141:14708.000000 2171:23637.000000 2177:6695.000000 2590:1542.000000 2896:8951.000000 3113:434.000000 3114:2680.000000 3118:28972.000000 3127:2675.000000 3139:6595.000000 3198:2029.000000 3220:2251.000000 3228:5276.000000 3243:29551.000000 3295:9486.000000 3303:9434.000000 3323:20259.000000 3333:731.000000 3348:9457.000000 3398:4220.000000 3515:13092.000000 3649:708.000000 3928:27362.000000 3960:9187.000000 4041:23192.000000 4280:7674.000000 4360:-98.000000 4380:6628.000000 4385:35795.000000 4552:4160.000000 4585:3388.000000 4587:476.000000 4588:10841.000000 4591:4803.000000 4593:3516.000000 4606:5939.000000 4640:1034.000000 4643:29808.000000 4644:28715.000000 4666:24316.000000 4684:2301.000000 4710:1540.000000 4759:3894.000000 4760:10943.000000 4767:2023.000000 4792:9354.000000 4880:6603.000000 4881:3296.000000 4951:2535.000000 5134:1958.000000 5189:18116.000000 5195:1764.000000 5217:22226.000000 5228:8435.000000 5250:2111.000000 5394:3597.000000 5406:6051.000000 5407:6794.000000 5428:11874.000000 5452:9331.000000 5453:2989.000000 
1 2:29548.000000 4:-2994.000000 6:400.000000 52:-12.000000 164:22699.000000 209:6343.000000 353:2391.000000 453:2155.000000 649:3013.000000 728:30102.000000 733:14602.000000 740:4585.000000 747:19186.000000 787:10566.000000 856:3630.000000 873:295.000000 893:5148.000000 909:799.000000 953:30075.000000 1055:3166.000000 1071:9645.000000 1212:23309.000000 1315:-382.000000 1316:677.000000 1353:-1176.000000 1373:32596.000000 1384:1682.000000 1414:2283.000000 1435:12655.000000 1504:9728.000000 1559:5367.000000 1605:75.000000 1635:3371.000000 1656:4613.000000 1662:1722.000000 1764:27636.000000 1939:361.000000 2018:1398.000000 2051:4181.000000 2141:19214.000000 2171:21723.000000 2177:6636.000000 2590:4344.000000 2896:10523.000000 3113:343.000000 3114:2683.000000 3118:25592.000000 3127:7053.000000 3139:7890.000000 3198:6658.000000 3220:2102.000000 3228:6467.000000 3243:21062.000000 3295:7924.000000 3303:8640.000000 3323:18255.000000 3333:4739.000000 3348:7491.000000 3398:1998.000000 3515:520.000000 3649:399.000000 3928:22620.000000 3960:9551.000000 4041:17211.000000 4280:2182.000000 4360:333.000000 4380:7519.000000 4385:22260.000000 4552:4288.000000 4585:1391.000000 4587:999.000000 4588:10364.000000 4591:4829.000000 4593:4799.000000 4606:4338.000000 4640:2709.000000 4643:24311.000000 4644:2181.000000 4666:26460.000000 4684:46.000000 4710:567.000000 4759:1195.000000 4760:14155.000000 4767:4767.000000 4792:1934.000000 4880:963.000000 4881:9778.000000 4951:845.000000 5134:619.000000 5189:8524.000000 5195:1086.000000 5217:18643.000000 5228:12275.000000 5250:4726.000000 5394:482.000000 5406:2908.000000 5407:3444.000000 5428:16569.000000 5452:4871.000000 5453:7234.000000 
1 2:19902.000000 4:148.000000 6:1389.000000 52:166.000000 164:25457.000000 209:5731.000000 353:1686.000000 453:1730.000000 649:1713.000000 728:24265.000000 733:17358.000000 740:2340.000000 747:24836.000000 787:28435.000000 856:6388.000000 873:1344.000000 893:8258.000000 909:1912.000000 953:21060.000000 1055:5968.000000 1071:6920.000000 1212:25560.000000 1315:180.000000 1316:2049.000000 1353:-131.000000 1373:26648.000000 1384:3716.000000 1414:4363.000000 1435:21831.000000 1504:19699.000000 1559:3175.000000 1605:11.000000 1635:3460.000000 1656:4435.000000 1662:808.000000 1764:22284.000000 1939:3280.000000 2018:2943.000000 2051:2930.000000 2141:16637.000000 2171:21043.000000 2177:8596.000000 2590:2582.000000 2896:12940.000000 3113:678.000000 3114:7132.000000 3118:22060.000000 3127:9173.000000 3139:7696.000000 3198:9115.000000 3220:4303.000000 3228:9565.000000 3243:21678.000000 3295:15164.000000 3303:16480.000000 3323:19335.000000 3333:4906.000000 3348:12114.000000 3398:2761.000000 3515:5063.000000 3649:215.000000 3928:17616.000000 3960:13572.000000 4041:14088.000000 4280:6285.000000 4360:-159.000000 4380:6161.000000 4385:26285.000000 4552:7392.000000 4585:2215.000000 4587:16.000000 4588:3488.000000 4591:10632.000000 4593:10200.000000 4606:14128.000000 4640:3349.000000 4643:16537.000000 4644:20620.000000 4666:23311.000000 4684:47.000000 4710:1998.000000 4759:2678.000000 4760:17553.000000 4767:9022.000000 4792:11251.000000 4880:1542.000000 4881:9732.000000 4951:1687.000000 5134:2740.000000 5189:11777.000000 5195:2593.000000 5217:21169.000000 5228:4799.000000 5250:6356.000000 5394:2016.000000 5406:4549.000000 5407:4392.000000 5428:7699.000000 5452:8574.000000 5453:1930.000000 
1 2:48067.000000 4:109.000000 6:1054.000000 52:2344.000000 164:20074.000000 209:7454.000000 353:1132.000000 453:1111.000000 649:2131.000000 728:46429.000000 733:7653.000000 740:4863.000000 747:19550.000000 787:12020.000000 856:855.000000 873:1836.000000 893:3723.000000 909:1585.000000 953:39931.000000 1055:1397.000000 1071:1866.000000 1212:27499.000000 1315:1047.000000 1316:6832.000000 1353:320.000000 1373:23235.000000 1384:924.000000 1414:1255.000000 1435:9067.000000 1504:12786.000000 1559:4943.000000 1605:2303.000000 1635:2589.000000 1656:2664.000000 1662:3982.000000 1764:16787.000000 1939:5176.000000 2018:2170.000000 2051:1994.000000 2141:12525.000000 2171:23130.000000 2177:4046.000000 2590:1889.000000 2896:9401.000000 3113:3195.000000 3114:2513.000000 3118:28205.000000 3127:2065.000000 3139:7383.000000 3198:2941.000000 3220:4718.000000 3228:2692.000000 3243:28391.000000 3295:5240.000000 3303:11805.000000 3323:17818.000000 3333:2092.000000 3348:10304.000000 3398:3078.000000 3515:1296.000000 3649:793.000000 3928:32039.000000 3960:12562.000000 4041:18180.000000 4280:8666.000000 4360:-48.000000 4380:5160.000000 4385:32673.000000 4552:1820.000000 4585:11448.000000 4587:-1505.000000 4588:2310.000000 4591:5215.000000 4593:1084.000000 4606:2472.000000 4640:1264.000000 4643:34978.000000 4644:21782.000000 4666:37076.000000 4684:2561.000000 4710:2367.000000 4759:3209.000000 4760:17086.000000 4767:3625.000000 4792:9597.000000 4880:3456.000000 4881:2726.000000 4951:4885.000000 5134:3085.000000 5189:22924.000000 5195:2205.000000 5217:18678.000000 5228:4760.000000 5250:944.000000 5394:3952.000000 5406:5009.000000 5407:5235.000000 5428:11409.000000 5452:11205.000000 5453:6587.000000 
1 2:16823.000000 4:-1227.000000 6:3469.000000 52:13.000000 164:21178.000000 209:8140.000000 353:3150.000000 453:2079.000000 649:3584.000000 728:18474.000000 733:17204.000000 740:3903.000000 747:22261.000000 787:23217.000000 856:4747.000000 873:1422.000000 893:12704.000000 909:5998.000000 953:15614.000000 1055:9276.000000 1071:9570.000000 1212:23768.000000 1315:759.000000 1316:6031.000000 1353:-542.000000 1373:19386.000000 1384:4973.000000 1414:9622.000000 1435:19030.000000 1504:18995.000000 1559:6696.000000 1605:852.000000 1635:8881.000000 1656:6963.000000 1662:1719.000000 1764:23351.000000 1939:1865.000000 2018:4431.000000 2051:3968.000000 2141:15431.000000 2171:18341.000000 2177:13265.000000 2590:3796.000000 2896:16477.000000 3113:4188.000000 3114:9639.000000 3118:19545.000000 3127:11160.000000 3139:9327.000000 3198:8318.000000 3220:8402.000000 3228:9027.000000 3243:20363.000000 3295:15867.000000 3303:17430.000000 3323:16710.000000 3333:5915.000000 3348:13248.000000 3398:5022.000000 3515:5689.000000 3649:6024.000000 3928:15156.000000 3960:16071.000000 4041:14862.000000 4280:11274.000000 4360:9.000000 4380:10122.000000 4385:25247.000000 4552:14028.000000 4585:3805.000000 4587:2495.000000 4588:15923.000000 4591:16773.000000 4593:6672.000000 4606:13654.000000 4640:5225.000000 4643:12736.000000 4644:21662.000000 4666:20075.000000 4684:1768.000000 4710:3198.000000 4759:2180.000000 4760:16951.000000 4767:13691.000000 4792:9548.000000 4880:880.000000 4881:4185.000000 4951:2894.000000 5134:4317.000000 5189:6452.000000 5195:3061.000000 5217:16047.000000 5228:8804.000000 5250:5247.000000 5394:21698.000000 5406:6134.000000 5407:7127.000000 5428:10834.000000 5452:12986.000000 5453:9417.000000 
1 2:13140.000000 4:284.000000 6:4952.000000 52:41.000000 164:21028.000000 209:11610.000000 353:7369.000000 453:1361.000000 649:4869.000000 728:14713.000000 733:18052.000000 740:4222.000000 747:24561.000000 787:20640.000000 856:11388.000000 873:5407.000000 893:13375.000000 909:13871.000000 953:15158.000000 1055:9770.000000 1071:11709.000000 1212:22723.000000 1315:2033.000000 1316:3976.000000 1353:4937.000000 1373:17351.000000 1384:7515.000000 1414:9200.000000 1435:16640.000000 1504:16584.000000 1559:11046.000000 1605:8147.000000 1635:10720.000000 1656:7393.000000 1662:957.000000 1764:23026.000000 1939:3604.000000 2018:10371.000000 2051:8102.000000 2141:14638.000000 2171:18134.000000 2177:14803.000000 2590:8455.000000 2896:17942.000000 3113:430.000000 3114:20252.000000 3118:17065.000000 3127:17953.000000 3139:8072.000000 3198:9894.000000 3220:7017.000000 3228:15961.000000 3243:19434.000000 3295:16552.000000 3303:19631.000000 3323:16915.000000 3333:12238.000000 3348:15332.000000 3398:1629.000000 3515:6254.000000 3649:3.000000 3928:13891.000000 3960:16244.000000 4041:15285.000000 4280:20027.000000 4360:300.000000 4380:19968.000000 4385:15504.000000 4552:13995.000000 4585:10657.000000 4587:4985.000000 4588:8112.000000 4591:19337.000000 4593:11724.000000 4606:12390.000000 4640:9297.000000 4643:11702.000000 4644:21960.000000 4666:19309.000000 4684:1662.000000 4710:7130.000000 4759:3487.000000 4760:17807.000000 4767:14341.000000 4792:17728.000000 4880:20829.000000 4881:15008.000000 4951:2240.000000 5134:10141.000000 5189:6504.000000 5195:3864.000000 5217:7794.000000 5228:21037.000000 5250:7450.000000 5394:4308.000000 5406:13823.000000 5407:14071.000000 5428:14249.000000 5452:14176.000000 5453:8123.000000 
1 2:19895.000000 4:1075.000000 6:3764.000000 52:123.000000 164:19947.000000 209:12161.000000 353:4789.000000 453:1582.000000 649:2792.000000 728:22455.000000 733:14003.000000 740:3134.000000 747:19071.000000 787:19047.000000 856:5844.000000 873:4409.000000 893:11754.000000 909:6478.000000 953:21333.000000 1055:7602.000000 1071:7071.000000 1212:22288.000000 1315:1623.000000 1316:5693.000000 1353:1023.000000 1373:26292.000000 1384:3842.000000 1414:4565.000000 1435:15920.000000 1504:18835.000000 1559:8459.000000 1605:646.000000 1635:5962.000000 1656:7077.000000 1662:2801.000000 1764:19038.000000 1939:2156.000000 2018:3908.000000 2051:3990.000000 2141:12683.000000 2171:19404.000000 2177:11763.000000 2590:3743.000000 2896:14909.000000 3113:10972.000000 3114:9389.000000 3118:23315.000000 3127:14625.000000 3139:12842.000000 3198:9368.000000 3220:9860.000000 3228:9195.000000 3243:21642.000000 3295:17088.000000 3303:15379.000000 3323:17647.000000 3333:7900.000000 3348:12576.000000 3398:3461.000000 3515:16266.000000 3649:5190.000000 3928:18277.000000 3960:12878.000000 4041:16056.000000 4280:11701.000000 4360:370.000000 4380:9935.000000 4385:28961.000000 4552:14388.000000 4585:9307.000000 4587:8252.000000 4588:33113.000000 4591:18753.000000 4593:4817.000000 4606:12844.000000 4640:3762.000000 4643:16833.000000 4644:20078.000000 4666:22818.000000 4684:710.000000 4710:3312.000000 4759:1919.000000 4760:18606.000000 4767:14738.000000 4792:15884.000000 4880:5963.000000 4881:8933.000000 4951:2320.000000 5134:5095.000000 5189:7666.000000 5195:3951.000000 5217:13678.000000 5228:12506.000000 5250:3128.000000 5394:26397.000000 5406:9107.000000 5407:10408.000000 5428:16625.000000 5452:15976.000000 5453:6316.000000 
1 2:2853.000000 4:-6643.000000 6:1376.000000 52:688.000000 164:22755.000000 209:4471.000000 353:8316.000000 453:5530.000000 649:10451.000000 728:17092.000000 733:18504.000000 740:4163.000000 747:26168.000000 787:24006.000000 856:12121.000000 873:1731.000000 893:18009.000000 909:1793.000000 953:13535.000000 1055:10938.000000 1071:14201.000000 1212:21133.000000 1315:82.000000 1316:13986.000000 1353:-1680.000000 1373:15924.000000 1384:8458.000000 1414:11331.000000 1435:20128.000000 1504:17224.000000 1559:7213.000000 1605:90.000000 1635:14875.000000 1656:5161.000000 1662:4342.000000 1764:25171.000000 1939:2717.000000 2018:13968.000000 2051:9502.000000 2141:16866.000000 2171:20064.000000 2177:16166.000000 2590:12150.000000 2896:18832.000000 3113:448.000000 3114:13204.000000 3118:15482.000000 3127:19721.000000 3139:10989.000000 3198:9434.000000 3220:11767.000000 3228:13064.000000 3243:20584.000000 3295:18164.000000 3303:18287.000000 3323:19391.000000 3333:14120.000000 3348:14712.000000 3398:5174.000000 3515:2881.000000 3649:336.000000 3928:15268.000000 3960:13381.000000 4041:13896.000000 4280:29594.000000 4360:516.000000 4380:12801.000000 4385:22725.000000 4552:5440.000000 4585:10750.000000 4587:-565.000000 4588:5491.000000 4591:19484.000000 4593:11968.000000 4606:10421.000000 4640:12340.000000 4643:15608.000000 4644:-1983.000000 4666:18882.000000 4684:5084.000000 4710:3022.000000 4759:4019.000000 4760:18865.000000 4767:12320.000000 4792:7539.000000 4880:2449.000000 4881:10720.000000 4951:1050.000000 5134:2442.000000 5189:2490.000000 5195:2518.000000 5217:25297.000000 5228:10430.000000 5250:15199.000000 5394:22.000000 5406:7594.000000 5407:8980.000000 5428:16321.000000 5452:8630.000000 5453:13751.000000 
1 2:16183.000000 4:4056.000000 6:6623.000000 52:380.000000 164:18816.000000 209:12974.000000 353:7527.000000 453:4069.000000 649:3969.000000 728:18805.000000 733:17073.000000 740:2219.000000 747:23096.000000 787:20154.000000 856:13939.000000 873:8519.000000 893:10399.000000 909:8564.000000 953:17164.000000 1055:6551.000000 1071:7705.000000 1212:21389.000000 1315:740.000000 1316:9924.000000 1353:1312.000000 1373:22520.000000 1384:5772.000000 1414:6549.000000 1435:16999.000000 1504:16979.000000 1559:13151.000000 1605:46.000000 1635:7002.000000 1656:11913.000000 1662:12611.000000 1764:23290.000000 1939:8830.000000 2018:7665.000000 2051:8655.000000 2141:13679.000000 2171:18318.000000 2177:11401.000000 2590:12758.000000 2896:15510.000000 3113:1019.000000 3114:12995.000000 3118:18942.000000 3127:13418.000000 3139:10113.000000 3198:12008.000000 3220:9168.000000 3228:9349.000000 3243:20807.000000 3295:15309.000000 3303:14071.000000 3323:16630.000000 3333:12781.000000 3348:10058.000000 3398:6576.000000 3515:13121.000000 3649:54.000000 3928:14368.000000 3960:12588.000000 4041:13116.000000 4280:16305.000000 4360:181.000000 4380:13681.000000 4385:15704.000000 4552:18572.000000 4585:3391.000000 4587:17804.000000 4588:30021.000000 4591:18049.000000 4593:10078.000000 4606:17102.000000 4640:6244.000000 4643:11702.000000 4644:21934.000000 4666:19552.000000 4684:3753.000000 4710:4390.000000 4759:8952.000000 4760:17351.000000 4767:13783.000000 4792:21245.000000 4880:19799.000000 4881:8738.000000 4951:1013.000000 5134:4230.000000 5189:6859.000000 5195:2568.000000 5217:13330.000000 5228:16118.000000 5250:8407.000000 5394:2337.000000 5406:17652.000000 5407:18659.000000 5428:17122.000000 5452:17239.000000 5453:18156.000000 
1 2:84063.000000 4:-6426.000000 6:2244.000000 52:543.000000 164:35779.000000 209:12526.000000 353:6880.000000 453:2466.000000 649:1691.000000 728:13372.000000 733:30695.000000 740:7026.000000 747:11775.000000 787:20323.000000 856:3728.000000 873:7489.000000 893:6209.000000 909:439.000000 953:63096.000000 1055:8075.000000 1071:5656.000000 1212:20786.000000 1315:-103.000000 1316:2235.000000 1353:-997.000000 1373:32141.000000 1384:1167.000000 1414:6913.000000 1435:15843.000000 1504:30794.000000 1559:3510.000000 1605:326.000000 1635:6691.000000 1656:3751.000000 1662:3123.000000 1764:22931.000000 1939:1167.000000 2018:2098.000000 2051:4592.000000 2141:18093.000000 2171:31068.000000 2177:5604.000000 2590:3870.000000 2896:14780.000000 3113:4696.000000 3114:2055.000000 3118:15702.000000 3127:6553.000000 3139:3510.000000 3198:4087.000000 3220:4281.000000 3228:3619.000000 3243:23588.000000 3295:10168.000000 3303:15210.000000 3323:27657.000000 3333:4342.000000 3348:5627.000000 3398:741.000000 3515:8812.000000 3649:1445.000000 3928:40372.000000 3960:7121.000000 4041:29726.000000 4280:4054.000000 4360:132.000000 4380:2391.000000 4385:8505.000000 4552:4196.000000 4585:3799.000000 4587:-1483.000000 4588:23475.000000 4591:7976.000000 4593:155.000000 4606:5963.000000 4640:5415.000000 4643:29013.000000 4644:-552.000000 4666:29207.000000 4684:-198.000000 4710:316.000000 4759:2452.000000 4760:21500.000000 4767:8566.000000 4792:3118.000000 4880:1894.000000 4881:-236.000000 4951:1942.000000 5134:-14.000000 5189:1129.000000 5195:-6549.000000 5217:26957.000000 5228:911.000000 5250:6979.000000 5394:12399.000000 5406:2471.000000 5407:3288.000000 5428:2929.000000 5452:5840.000000 5453:1790.000000 
1 2:18398.000000 4:2385.000000 6:5857.000000 52:3966.000000 164:15188.000000 209:6233.000000 353:5765.000000 453:3751.000000 649:5921.000000 728:23220.000000 733:14883.000000 740:1797.000000 747:22670.000000 787:16136.000000 856:11354.000000 873:10386.000000 893:9876.000000 909:3253.000000 953:22143.000000 1055:4008.000000 1071:6462.000000 1212:18964.000000 1315:76.000000 1316:12294.000000 1353:875.000000 1373:27788.000000 1384:3468.000000 1414:4598.000000 1435:20131.000000 1504:13755.000000 1559:6576.000000 1605:6605.000000 1635:3603.000000 1656:15733.000000 1662:8378.000000 1764:23563.000000 1939:10627.000000 2018:3062.000000 2051:2459.000000 2141:16570.000000 2171:18726.000000 2177:9713.000000 2590:10576.000000 2896:15036.000000 3113:339.000000 3114:8515.000000 3118:22944.000000 3127:7207.000000 3139:11191.000000 3198:11990.000000 3220:3844.000000 3228:6909.000000 3243:24180.000000 3295:8473.000000 3303:14507.000000 3323:19453.000000 3333:6341.000000 3348:10052.000000 3398:1352.000000 3515:17484.000000 3649:-6.000000 3928:19054.000000 3960:8995.000000 4041:15635.000000 4280:12760.000000 4360:1074.000000 4380:11574.000000 4385:18210.000000 4552:20974.000000 4585:5437.000000 4587:11932.000000 4588:33261.000000 4591:6569.000000 4593:3607.000000 4606:20739.000000 4640:3835.000000 4643:16612.000000 4644:21195.000000 4666:22401.000000 4684:1300.000000 4710:1774.000000 4759:8536.000000 4760:20762.000000 4767:13687.000000 4792:23207.000000 4880:2632.000000 4881:9565.000000 4951:2005.000000 5134:2542.000000 5189:10664.000000 5195:2085.000000 5217:14155.000000 5228:13116.000000 5250:3193.000000 5394:8945.000000 5406:17661.000000 5407:18230.000000 5428:16465.000000 5452:20028.000000 5453:8505.000000 
1 2:6419.000000 4:56.000000 6:7039.000000 52:1183.000000 164:23585.000000 209:6139.000000 353:8858.000000 453:2590.000000 649:9518.000000 728:22199.000000 733:18268.000000 740:1737.000000 747:17248.000000 787:23985.000000 856:4132.000000 873:12743.000000 893:9319.000000 909:525.000000 953:18595.000000 1055:11090.000000 1071:9225.000000 1212:23417.000000 1315:582.000000 1316:4187.000000 1353:1032.000000 1373:24027.000000 1384:6236.000000 1414:10019.000000 1435:21645.000000 1504:16943.000000 1559:5953.000000 1605:3888.000000 1635:10482.000000 1656:5073.000000 1662:812.000000 1764:27543.000000 1939:4535.000000 2018:4764.000000 2051:5551.000000 2141:20595.000000 2171:23974.000000 2177:8860.000000 2590:12084.000000 2896:15383.000000 3113:1995.000000 3114:3961.000000 3118:18101.000000 3127:11245.000000 3139:7209.000000 3198:9867.000000 3220:5993.000000 3228:10716.000000 3243:22117.000000 3295:16109.000000 3303:15447.000000 3323:15862.000000 3333:7885.000000 3348:10433.000000 3398:7888.000000 3515:13543.000000 3649:159.000000 3928:16183.000000 3960:16905.000000 4041:17743.000000 4280:22967.000000 4360:467.000000 4380:6580.000000 4385:21084.000000 4552:7333.000000 4585:8912.000000 4587:-345.000000 4588:6234.000000 4591:10058.000000 4593:3289.000000 4606:11834.000000 4640:6181.000000 4643:17231.000000 4644:4132.000000 4666:22699.000000 4684:1264.000000 4710:3848.000000 4759:4659.000000 4760:20299.000000 4767:13697.000000 4792:9044.000000 4880:5966.000000 4881:2986.000000 4951:586.000000 5134:3188.000000 5189:6363.000000 5195:2988.000000 5217:21353.000000 5228:7200.000000 5250:13188.000000 5394:9581.000000 5406:13977.000000 5407:14529.000000 5428:14795.000000 5452:7686.000000 5453:5674.000000 
1 2:6373.000000 4:-1364.000000 6:3419.000000 52:2221.000000 164:21803.000000 209:8437.000000 353:11929.000000 453:2933.000000 649:5568.000000 728:21953.000000 733:18897.000000 740:3185.000000 747:17349.000000 787:24949.000000 856:7982.000000 873:6818.000000 893:18241.000000 909:2065.000000 953:17732.000000 1055:8890.000000 1071:8842.000000 1212:19018.000000 1315:3.000000 1316:3409.000000 1353:1828.000000 1373:23866.000000 1384:3621.000000 1414:15476.000000 1435:21178.000000 1504:19696.000000 1559:6952.000000 1605:21.000000 1635:15376.000000 1656:5469.000000 1662:2916.000000 1764:27683.000000 1939:3694.000000 2018:6864.000000 2051:9840.000000 2141:19438.000000 2171:17335.000000 2177:17440.000000 2590:13408.000000 2896:17662.000000 3113:12226.000000 3114:6030.000000 3118:15944.000000 3127:9245.000000 3139:8061.000000 3198:10844.000000 3220:10997.000000 3228:14389.000000 3243:20074.000000 3295:16075.000000 3303:19958.000000 3323:19831.000000 3333:13040.000000 3348:11423.000000 3398:1366.000000 3515:12928.000000 3649:8689.000000 3928:17383.000000 3960:13817.000000 4041:16347.000000 4280:35077.000000 4360:1104.000000 4380:8641.000000 4385:30464.000000 4552:7366.000000 4585:14170.000000 4587:758.000000 4588:13040.000000 4591:13574.000000 4593:4630.000000 4606:14439.000000 4640:14788.000000 4643:18479.000000 4644:6118.000000 4666:23372.000000 4684:2028.000000 4710:2615.000000 4759:2552.000000 4760:20374.000000 4767:15344.000000 4792:13512.000000 4880:5533.000000 4881:2945.000000 4951:1928.000000 5134:1553.000000 5189:7752.000000 5195:1405.000000 5217:18811.000000 5228:9495.000000 5250:18309.000000 5394:28627.000000 5406:5581.000000 5407:5161.000000 5428:13551.000000 5452:10040.000000 5453:6118.000000 
1 2:45617.000000 4:-759.000000 6:3721.000000 52:896.000000 164:24126.000000 209:12594.000000 353:5077.000000 453:2304.000000 649:2293.000000 728:16866.000000 733:16578.000000 740:5913.000000 747:11159.000000 787:15472.000000 856:9215.000000 873:4976.000000 893:9518.000000 909:291.000000 953:43600.000000 1055:3361.000000 1071:788.000000 1212:19723.000000 1315:5.000000 1316:16537.000000 1353:357.000000 1373:32152.000000 1384:768.000000 1414:2619.000000 1435:13682.000000 1504:20209.000000 1559:4551.000000 1605:1114.000000 1635:4912.000000 1656:11055.000000 1662:18842.000000 1764:20535.000000 1939:5077.000000 2018:4455.000000 2051:8264.000000 2141:11287.000000 2171:23021.000000 2177:7065.000000 2590:6145.000000 2896:13301.000000 3113:9384.000000 3114:2496.000000 3118:41124.000000 3127:3713.000000 3139:11500.000000 3198:8313.000000 3220:5051.000000 3228:5156.000000 3243:32222.000000 3295:13697.000000 3303:9544.000000 3323:17861.000000 3333:6623.000000 3348:4970.000000 3398:2883.000000 3515:11756.000000 3649:7129.000000 3928:30799.000000 3960:6588.000000 4041:19144.000000 4280:17855.000000 4360:247.000000 4380:3605.000000 4385:36808.000000 4552:13423.000000 4585:168.000000 4587:-1760.000000 4588:37268.000000 4591:6937.000000 4593:154.000000 4606:22968.000000 4640:3975.000000 4643:39386.000000 4644:861.000000 4666:25625.000000 4684:1481.000000 4710:451.000000 4759:5028.000000 4760:40320.000000 4767:8849.000000 4792:11686.000000 4880:5031.000000 4881:5380.000000 4951:1495.000000 5134:1006.000000 5189:6419.000000 5195:2048.000000 5217:55572.000000 5228:7024.000000 5250:3820.000000 5394:13554.000000 5406:6564.000000 5407:8057.000000 5428:17785.000000 5452:10249.000000 5453:6000.000000 
1 2:19646.000000 4:359.000000 6:2210.000000 52:228.000000 164:22388.000000 209:7854.000000 353:3341.000000 453:636.000000 649:3392.000000 728:22839.000000 733:15648.000000 740:1740.000000 747:24017.000000 787:20643.000000 856:3328.000000 873:3666.000000 893:10559.000000 909:6779.000000 953:25040.000000 1055:6962.000000 1071:8353.000000 1212:20027.000000 1315:4380.000000 1316:3101.000000 1353:460.000000 1373:29012.000000 1384:3384.000000 1414:6127.000000 1435:19046.000000 1504:13817.000000 1559:6040.000000 1605:663.000000 1635:4441.000000 1656:4795.000000 1662:1045.000000 1764:22044.000000 1939:3848.000000 2018:3710.000000 2051:6576.000000 2141:14938.000000 2171:20584.000000 2177:9580.000000 2590:4556.000000 2896:11551.000000 3113:237.000000 3114:5159.000000 3118:24152.000000 3127:6977.000000 3139:7640.000000 3198:4370.000000 3220:10339.000000 3228:3990.000000 3243:23057.000000 3295:13122.000000 3303:11306.000000 3323:19513.000000 3333:3307.000000 3348:9514.000000 3398:3617.000000 3515:12050.000000 3649:-85.000000 3928:20251.000000 3960:13130.000000 4041:15303.000000 4280:21537.000000 4360:454.000000 4380:7924.000000 4385:27313.000000 4552:6907.000000 4585:11906.000000 4587:1441.000000 4588:10553.000000 4591:10221.000000 4593:5097.000000 4606:8895.000000 4640:2964.000000 4643:17455.000000 4644:24129.000000 4666:23859.000000 4684:3479.000000 4710:3531.000000 4759:1917.000000 4760:21049.000000 4767:8180.000000 4792:9193.000000 4880:593.000000 4881:4716.000000 4951:459.000000 5134:5407.000000 5189:10949.000000 5195:1892.000000 5217:15313.000000 5228:11157.000000 5250:1658.000000 5394:32.000000 5406:5797.000000 5407:6536.000000 5428:19058.000000 5452:10162.000000 5453:11186.000000 
